Time,Missile_X,Missile_Y,Missile_Z,Missile_Vx,Missile_Vy,Missile_Vz,Missile_phi,Missile_theta,Missile_psi,Missile_p,Missile_q,Missile_r,Target_X,Target_Y,Target_Z,Target_Vx,Target_Vy,Target_Vz,Target_phi,Target_theta,Target_psi,Target_p,Target_q,Target_r,Az,El,R
27.45,1723.11547813062,0,-1221.46176886203,33.2347800118515,0,82.4164008792994,0,-1.17916924024158,0,0,-0.031078151381346,0,2176.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.169428806054781,852.033312621486
27.4583333333333,1723.39239184589,0,-1220.7748259079,33.2242049595793,0,82.4517523254942,0,-1.17942796392433,0,0,-0.0310345038062601,0,2176.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.169592811581675,851.171324410284
27.4666666666667,1723.66921746135,0,-1220.08758849067,33.213635407153,0,82.4870707981242,0,-1.17968631868993,0,0,-0.0309909219439752,0,2176,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.169756528096049,850.309141366997
27.475,1723.94595502295,0,-1219.40005688489,33.2030713626183,0,82.522356312383,0,-1.17994430506042,0,0,-0.0309474056133586,0,2175.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.16991995607957,849.446763657329
27.4833333333333,1724.22260457664,0,-1218.71223136512,33.192512834021,0,82.5576088834641,0,-1.1802019235578,0,0,-0.0309039546332775,0,2175.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.170083096013907,848.584191446983
27.4916666666667,1724.49916616835,0,-1218.02411220592,33.1819598294068,0,82.5928285265608,0,-1.1804591747041,0,0,-0.0308605688225993,0,2175.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.170245948380728,847.721424901664
27.5,1724.77563984404,0,-1217.33569968187,33.1714123568213,0,82.6280152568667,0,-1.18071605902132,0,0,-0.0308172480001913,0,2175,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.170408513661702,846.858464187077
27.5083333333333,1725.05202564966,0,-1216.64699406752,33.1608704243104,0,82.6631690895751,0,-1.18097257703149,0,0,-0.0307739919849207,0,2174.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.170570792338497,845.995309468925
27.5166666666667,1725.32832363115,0,-1215.95799563743,33.1503340399197,0,82.6982900398796,0,-1.18122872925662,0,0,-0.0307308005956548,0,2174.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.170732784892782,845.131960912913
27.525,1725.60453383446,0,-1215.26870466616,33.139803211695,0,82.7333781229736,0,-1.18148451621874,0,0,-0.030687673651261,0,2174.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.170894491806224,844.268418684745
27.5333333333333,1725.88065630554,0,-1214.57912142829,33.1292779476819,0,82.7684333540504,0,-1.18173993843985,0,0,-0.0306446109706065,0,2174,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.171055913560493,843.404682950126
27.5416666666667,1726.15669109032,0,-1213.88924619836,33.1187582559262,0,82.8034557483037,0,-1.18199499644197,0,0,-0.0306016123725585,0,2173.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.171217050637257,842.540753874758
27.55,1726.43263823477,0,-1213.19907925095,33.1082441444737,0,82.8384453209268,0,-1.18224969074713,0,0,-0.0305586776759883,0,2173.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.17137790351818,841.676631624348
27.5583333333333,1726.70849778512,0,-1212.50862086008,33.0977356214419,0,82.8734020871691,0,-1.18250402187276,0,0,-0.0305158067033115,0,2173.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.171538472680522,840.812316364393
27.5666666666667,1726.98426978842,0,-1211.81787129823,33.0872326951538,0,82.9083260624394,0,-1.18275799032328,0,0,-0.0304729992870672,0,2173,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.17169875858897,839.947808259806
27.575,1727.25995429187,0,-1211.12683083764,33.0767353739685,0,82.9432172621746,0,-1.18301159660081,0,0,-0.0304302552615902,0,2172.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.171858761705984,839.083107475396
27.5833333333333,1727.53555134267,0,-1210.43549975053,33.0662436662451,0,82.9780757018117,0,-1.18326484120746,0,0,-0.0303875744612149,0,2172.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.172018482494019,838.218214175974
27.5916666666667,1727.81106098802,0,-1209.74387830911,33.0557575803428,0,83.0129013967879,0,-1.18351772464532,0,0,-0.0303449567202761,0,2172.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.172177921415532,837.353128526347
27.6,1728.08648327513,0,-1209.05196678561,33.0452771246209,0,83.04769436254,0,-1.18377024741651,0,0,-0.0303024018731084,0,2172,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.172337078932982,836.487850691326
27.6083333333333,1728.36181825119,0,-1208.35976545225,33.0348023074384,0,83.0824546145052,0,-1.18402241002313,0,0,-0.0302599097540464,0,2171.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.172495955508826,835.622380835718
27.6166666666667,1728.63706596341,0,-1207.66727458125,33.0243331371547,0,83.1171821681203,0,-1.1842742129673,0,0,-0.0302174801974246,0,2171.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.17265455160552,834.756719124334
27.625,1728.91222645899,0,-1206.97449444484,33.0138696221287,0,83.1518770388225,0,-1.18452565675111,0,0,-0.0301751130375778,0,2171.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.172812867685523,833.890865721982
27.6333333333333,1729.18729978512,0,-1206.28142531523,33.0034117707199,0,83.1865392420488,0,-1.18477674187669,0,0,-0.0301328081088406,0,2171,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.172970904211291,833.024820793473
27.6416666666667,1729.46228598901,0,-1205.58806746464,32.9929595912872,0,83.221168793236,0,-1.18502746884613,0,0,-0.0300905652455475,0,2170.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.173128661645282,832.158584503613
27.65,1729.73718511785,0,-1204.89442116531,32.9825130921899,0,83.2557657078214,0,-1.18527783816155,0,0,-0.0300483842820333,0,2170.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.173286140449953,831.292157017214
27.6583333333333,1730.01199721886,0,-1204.20048668945,32.9720722817872,0,83.2903300012418,0,-1.18552785032504,0,0,-0.0300062650526325,0,2170.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.173443341087762,830.425538499084
27.6666666666667,1730.28672233923,0,-1203.50626430927,32.9616371684383,0,83.3248616889343,0,-1.18577750583873,0,0,-0.0299642073916798,0,2170,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.173600264021165,829.558729114032
27.675,1730.56136052615,0,-1202.81175429702,32.9512077605023,0,83.3593607863359,0,-1.18602680520472,0,0,-0.0299222111335097,0,2169.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.173756909712621,828.691729026868
27.6833333333333,1730.83591182684,0,-1202.11695692489,32.9407840663384,0,83.3938273088836,0,-1.18627574892511,0,0,-0.029880276112457,0,2169.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.173913278624586,827.8245384024
27.6916666666667,1731.11037628849,0,-1201.42187246513,32.9303660943058,0,83.4282612720145,0,-1.18652433750201,0,0,-0.0298384021628562,0,2169.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.174069371219517,826.957157405438
27.7,1731.3847539583,0,-1200.72650118994,32.9199538527637,0,83.4626626911655,0,-1.18677257143754,0,0,-0.0297965891190419,0,2169,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.174225187959873,826.08958620079
27.7083333333333,1731.65904488358,0,-1200.03084337137,32.9095473500859,0,83.4970315817947,0,-1.18702045123253,0,0,-0.029754836816656,0,2168.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.174380729306895,825.22182495319
27.7166666666667,1731.93324911242,0,-1199.33489927998,32.8991465947644,0,83.5313679595298,0,-1.18726797737765,0,0,-0.0297131451018522,0,2168.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.174535995712056,824.353873826753
27.725,1732.20736669332,0,-1198.63866918561,32.8887515953482,0,83.5656718400803,0,-1.18751515035869,0,0,-0.0296715138258509,0,2168.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.174690987622121,823.485732985298
27.7333333333333,1732.48139767476,0,-1197.9421533581,32.8783623603863,0,83.5999432391561,0,-1.18776197066137,0,0,-0.0296299428399047,0,2168,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.174845705483824,822.617402592644
27.7416666666667,1732.75534210526,0,-1197.24535206729,32.8679788984282,0,83.634182172467,0,-1.18800843877145,0,0,-0.0295884319952667,0,2167.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.175000149743897,821.748882812605
27.75,1733.02920003328,0,-1196.54826558304,32.857601218023,0,83.6683886557232,0,-1.18825455517465,0,0,-0.0295469811431895,0,2167.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.175154320849076,820.880173809
27.7583333333333,1733.30297150734,0,-1195.85089417517,32.8472293277201,0,83.7025627046344,0,-1.18850032035672,0,0,-0.0295055901349261,0,2167.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.175308219246095,820.011275745646
27.7666666666667,1733.57665657591,0,-1195.15323811353,32.8368632360686,0,83.7367043349106,0,-1.18874573480339,0,0,-0.0294642588217292,0,2167,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.175461845381686,819.14218878636
27.775,1733.8502552875,0,-1194.45529766797,32.8265029516178,0,83.7708135622618,0,-1.18899079900042,0,0,-0.0294229870548517,0,2166.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.175615199702584,818.272913094959
27.7833333333333,1734.12376769059,0,-1193.75707310832,32.816148482917,0,83.804890402398,0,-1.18923551343353,0,0,-0.0293817746855464,0,2166.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.175768282655524,817.40344883526
27.7916666666667,1734.39719383369,0,-1193.05856470442,32.8057998385154,0,83.8389348710289,0,-1.18947987858847,0,0,-0.0293406215650661,0,2166.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.175921094687238,816.533796171081
27.8,1734.67053376527,0,-1192.35977272612,32.7954570269624,0,83.8729469838647,0,-1.18972389495097,0,0,-0.0292995275446638,0,2166,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.17607363624446,815.663955266237
27.8083333333333,1734.94378753384,0,-1191.66069744326,32.785120056807,0,83.9069267566152,0,-1.18996756300678,0,0,-0.0292584924755921,0,2165.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.176225907773926,814.793926284547
27.8166666666667,1735.21695518789,0,-1190.96133912568,32.7747889365987,0,83.9408742049903,0,-1.19021088324164,0,0,-0.0292175162091039,0,2165.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.176377909722368,813.923709389827
27.825,1735.49003677591,0,-1190.26169804322,32.7644636748865,0,83.9747893447001,0,-1.19045385614129,0,0,-0.0291765985964522,0,2165.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.176529642536521,813.053304745894
27.8333333333333,1735.76303234639,0,-1189.56177446572,32.7541442802199,0,84.0086721914544,0,-1.19069648219146,0,0,-0.0291357394888896,0,2165,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.176681106663118,812.182712516566
27.8416666666667,1736.03594194783,0,-1188.86156866303,32.7438307611481,0,84.0425227609632,0,-1.1909387618779,0,0,-0.029094938737669,0,2164.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.176832302548893,811.31193286566
27.85,1736.30876562871,0,-1188.16108090498,32.7335231262203,0,84.0763410689364,0,-1.19118069568634,0,0,-0.0290541961940433,0,2164.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.17698323064058,810.440965956993
27.8583333333333,1736.58150343756,0,-1187.46031146139,32.7232213839864,0,84.1101271310881,0,-1.19142228410233,0,0,-0.0290135117094827,0,2164.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.177133891384725,809.569811954367
27.8666666666667,1736.85415542345,0,-1186.75926060101,32.7129255430203,0,84.1438809632655,0,-1.1916635276051,0,0,-0.0289728851424193,0,2164,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.177284285221824,808.698471021112
27.875,1737.12672163614,0,-1186.05792859132,32.7026356119237,0,84.1776025814736,0,-1.19190442666637,0,0,-0.0289323163595497,0,2163.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.177434412585193,807.826943319995
27.8833333333333,1737.39920212545,0,-1185.35631569973,32.6923515993001,0,84.2112920017266,0,-1.19214498175745,0,0,-0.0288918052280514,0,2163.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.177584273907733,806.955229013753
27.8916666666667,1737.67159694117,0,-1184.65442219368,32.682073513753,0,84.2449492400388,0,-1.19238519334962,0,0,-0.0288513516151016,0,2163.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.177733869622341,806.083328265122
27.9,1737.94390613311,0,-1183.95224834058,32.6718013638859,0,84.2785743124245,0,-1.19262506191417,0,0,-0.0288109553878774,0,2163,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.177883200161918,805.211241236836
27.9083333333333,1738.21612975107,0,-1183.24979440784,32.6615351583023,0,84.3121672348977,0,-1.19286458792241,0,0,-0.0287706164135562,0,2162.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.178032265959363,804.338968091633
27.9166666666667,1738.48826784485,0,-1182.54706066288,32.6512749056056,0,84.3457280234729,0,-1.19310377184563,0,0,-0.0287303345593153,0,2162.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.178181067447574,803.466508992247
27.925,1738.76032046426,0,-1181.84404737312,32.6410206143992,0,84.3792566941643,0,-1.19334261415512,0,0,-0.0286901096923318,0,2162.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.178329605059451,802.593864101415
27.9333333333333,1739.0322876591,0,-1181.14075480598,32.6307722932868,0,84.412753262986,0,-1.19358111532218,0,0,-0.028649941679783,0,2162,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.178477879227893,801.721033581871
27.9416666666667,1739.30416947918,0,-1180.43718322887,32.6205299508717,0,84.4462177459523,0,-1.19381927581809,0,0,-0.0286098303888463,0,2161.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.178625890385799,800.848017596352
27.95,1739.5759659743,0,-1179.73333290921,32.6102935957574,0,84.4796501590775,0,-1.19405709611416,0,0,-0.0285697756866988,0,2161.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.178773638966069,799.974816307593
27.9583333333333,1739.84767719426,0,-1179.02920411442,32.6000632365475,0,84.5130505183758,0,-1.19429457668168,0,0,-0.0285297774405178,0,2161.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.178921125401602,799.10142987833
27.9666666666667,1740.11930318886,0,-1178.32479711191,32.5898388818453,0,84.5464188398614,0,-1.19453171799194,0,0,-0.0284898355174806,0,2161,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.179068350125296,798.2278584713
27.975,1740.39084400791,0,-1177.62011216911,32.5796205402544,0,84.5797551395486,0,-1.19476852051624,0,0,-0.0284499497847644,0,2160.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.179215313570052,797.354102249236
27.9833333333333,1740.66229970122,0,-1176.91514955343,32.5694082203783,0,84.6130594334517,0,-1.19500498472588,0,0,-0.0284101201095465,0,2160.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.179362016168769,796.480161374876
27.9916666666667,1740.93367031858,0,-1176.20990953229,32.5592019308203,0,84.6463317375847,0,-1.19524111109213,0,0,-0.0283703463590041,0,2160.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.179508458354344,795.606036010955
28,1741.2049559098,0,-1175.50439237311,32.549001680184,0,84.6795720679621,0,-1.19547690008631,0,0,-0.0283306284003145,0,2160,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.179654640559679,794.731726320208
28.0083333333333,1741.47615652469,0,-1174.7985983433,32.5388074770729,0,84.7127804405981,0,-1.1957123521797,0,0,-0.0282909661006567,0,2159.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.17980056321767,793.857232465371
28.0166666666667,1741.74727221333,0,-1174.09252770973,32.5286193300771,0,84.7459568715778,0,-1.19594746784042,0,0,-0.0282513593299091,0,2159.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.179946226758166,792.982554608927
28.025,1742.01830302667,0,-1173.38618073767,32.5184372477461,0,84.7791013772003,0,-1.19618224752699,0,0,-0.0282118079660972,0,2159.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.180091631601823,792.107692912591
28.0333333333333,1742.28924901583,0,-1172.67955769206,32.5082612386222,0,84.8122139738048,0,-1.19641669169613,0,0,-0.0281723118887773,0,2159,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.180236778167564,791.232647537936
28.0416666666667,1742.56011023193,0,-1171.97265883784,32.4980913112474,0,84.8452946777307,0,-1.19665080080457,0,0,-0.0281328709775056,0,2158.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.180381666874316,790.357418646534
28.05,1742.83088672606,0,-1171.26548443995,32.4879274741639,0,84.8783435053171,0,-1.19688457530902,0,0,-0.0280934851118386,0,2158.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.180526298141005,789.482006399959
28.0583333333333,1743.10157854936,0,-1170.55803476335,32.4777697359136,0,84.9113604729034,0,-1.19711801566621,0,0,-0.0280541541713324,0,2158.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.180670672386555,788.606410959783
28.0666666666667,1743.37218575293,0,-1169.85031007298,32.4676181050388,0,84.9443455968287,0,-1.19735112233286,0,0,-0.0280148780355434,0,2158,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.180814790029892,787.730632487579
28.075,1743.64270838789,0,-1169.14231063377,32.4574725900814,0,84.9772988934324,0,-1.1975838957657,0,0,-0.027975656584028,0,2157.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.180958651489942,786.854671144918
28.0833333333333,1743.91314650535,0,-1168.43403671069,32.4473331995837,0,85.0102203790537,0,-1.19781633642143,0,0,-0.0279364896963424,0,2157.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.18110225718563,785.978527093375
28.0916666666667,1744.18350015642,0,-1167.72548856867,32.4371999420876,0,85.0431100700318,0,-1.1980484447568,0,0,-0.0278973772520429,0,2157.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.181245607535882,785.102200494521
28.1,1744.45376939222,0,-1167.01666647265,32.4270728261354,0,85.075967982706,0,-1.19828022122851,0,0,-0.0278583191306859,0,2157,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.181388702959623,784.225691509929
28.1083333333333,1744.72395426386,0,-1166.30757068759,32.416951860269,0,85.1087941334156,0,-1.19851166629329,0,0,-0.0278193152118277,0,2156.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.181531543875779,783.349000301171
28.1166666666667,1744.99405482246,0,-1165.59820147843,32.4068370530307,0,85.1415885384998,0,-1.19874278040786,0,0,-0.0277803653750246,0,2156.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.181674130703275,782.472127029821
28.125,1745.26407111912,0,-1164.88855911011,32.3967284129624,0,85.1743512142979,0,-1.19897356402895,0,0,-0.0277414694998328,0,2156.25,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.181816463861036,781.59507185745
28.1333333333333,1745.53400320497,0,-1164.17864384757,32.3866259486063,0,85.2070821771491,0,-1.19920401761327,0,0,-0.0277026274658088,0,2156,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.181958543767989,780.717834945632
28.1416666666667,1745.80385113112,0,-1163.46845595578,32.3765296685045,0,85.2397814433926,0,-1.19943414161755,0,0,-0.0276638391525087,0,2155.75,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.182100370843059,779.840416455939
28.15,1746.07361494867,0,-1162.75799569966,32.366439581199,0,85.2724490293678,0,-1.1996639364985,0,0,-0.0276251044394891,0,2155.5,0,-500,-30,0,-3.67394039744206e-15,0,0,3.14159265358979,0,0,0,0,0.18224194550517,778.962816549944
